issue_date,forecast_origin_utc,forecast_origin_local,run_time_utc,available_at_utc,source_fingerprint,model_version,turbine_id,valid_time_utc,valid_time_local,lead_hours,power_normalized,wind_speed_ms,temperature_c,is_february_target
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T10:00:00+00:00,2026-02-23T15:00:00+05:00,16,0.6859848475831025,8.159946760837764,7.468852220416068,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T11:00:00+00:00,2026-02-23T16:00:00+05:00,17,0.7547070768920844,8.68227702881721,6.1814482573300324,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T12:00:00+00:00,2026-02-23T17:00:00+05:00,18,0.8321509214045769,9.305948388902017,5.233422395498053,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T13:00:00+00:00,2026-02-23T18:00:00+05:00,19,0.7847085925725884,8.920361281680568,4.294881705498028,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T14:00:00+00:00,2026-02-23T19:00:00+05:00,20,0.7263219893239546,8.466873238320314,3.6572909630200456,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T15:00:00+00:00,2026-02-23T20:00:00+05:00,21,0.6702856145115812,8.039459147889376,2.9944861261060396,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T16:00:00+00:00,2026-02-23T21:00:00+05:00,22,0.5700860473663748,7.325254905617571,2.30218093220401,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T17:00:00+00:00,2026-02-23T22:00:00+05:00,23,0.7177325171410033,8.401690953356967,1.1870966067220365,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,24,0.7993905320552193,9.039575017461463,0.040059546080044584,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-22T19:00:00+00:00,2026-02-23T00:00:00+05:00,1,0.06814940710108679,2.6434728008835386,5.204193298344478,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-22T20:00:00+00:00,2026-02-23T01:00:00+05:00,2,0.0682943246973216,2.646661494425745,5.2669519350846485,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-22T21:00:00+00:00,2026-02-23T02:00:00+05:00,3,0.07905176187016166,2.883153043621138,5.134086355958061,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-22T22:00:00+00:00,2026-02-23T03:00:00+05:00,4,0.07706493308301576,2.8396455284375217,4.891140007704735,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-22T23:00:00+00:00,2026-02-23T04:00:00+05:00,5,0.06182715571030233,2.5043611767206975,4.564284708302125,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T00:00:00+00:00,2026-02-23T05:00:00+05:00,6,0.03729472455763568,1.8434298575486001,4.318794930431977,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T01:00:00+00:00,2026-02-23T06:00:00+05:00,7,0.0205978420175718,1.1282145374879584,4.043485483597578,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T02:00:00+00:00,2026-02-23T07:00:00+05:00,8,0.010015750111998378,0.13306150415346615,4.063363613766398,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T03:00:00+00:00,2026-02-23T08:00:00+05:00,9,0.012663507356989435,0.5682756140539567,5.097561838383285,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T04:00:00+00:00,2026-02-23T09:00:00+05:00,10,0.02100269059422433,1.1507606004869042,6.160021837045633,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T05:00:00+00:00,2026-02-23T10:00:00+05:00,11,0.032580741399651704,1.6582477805727098,7.1032088427242,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T06:00:00+00:00,2026-02-23T11:00:00+05:00,12,0.07753678787980287,2.8500279828976143,8.143051326480702,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T07:00:00+00:00,2026-02-23T12:00:00+05:00,13,0.1905156186192532,4.468730696542171,8.866571745136525,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T08:00:00+00:00,2026-02-23T13:00:00+05:00,14,0.493103911518232,6.767173668180154,8.95528573128587,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T09:00:00+00:00,2026-02-23T14:00:00+05:00,15,0.7233178868884428,8.419231104240351,8.48306798119819,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T10:00:00+00:00,2026-02-23T15:00:00+05:00,16,0.6814808778483241,8.144365888013851,7.423814532259826,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T11:00:00+00:00,2026-02-23T16:00:00+05:00,17,0.7589208860584797,8.65757296283568,6.1341442559091774,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T12:00:00+00:00,2026-02-23T17:00:00+05:00,18,0.8396702072544038,9.274819631587658,5.188199024149526,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T13:00:00+00:00,2026-02-23T18:00:00+05:00,19,0.7904731062111892,8.891382090531119,4.254922974149508,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T14:00:00+00:00,2026-02-23T19:00:00+05:00,20,0.7275055611439148,8.446743730408555,3.6158315328248136,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T15:00:00+00:00,2026-02-23T20:00:00+05:00,21,0.6668896073560734,8.030650154351777,2.950588049175451,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T16:00:00+00:00,2026-02-23T21:00:00+05:00,22,0.5775917344101259,7.331614585483537,2.257458891668989,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T17:00:00+00:00,2026-02-23T22:00:00+05:00,23,0.7176559023960748,8.382032398418112,1.1492791508832738,True
2026-02-22,2026-02-22T18:00:00+00:00,2026-02-22T23:00:00+05:00,2026-02-22T12:00:00+00:00,2026-02-22T16:01:10+00:00,a084d59948e4c6bbcaf35b3f5f93849e1b45d1404ce47df20236710eb29b806f,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,24,0.8049354109434389,8.99855105796185,0.001189144659235808,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T19:00:00+00:00,2026-02-24T00:00:00+05:00,1,0.8157349749420756,9.172287871788692,-1.1312864704259482,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T20:00:00+00:00,2026-02-24T01:00:00+05:00,2,0.7529877212503978,8.669229483286742,-1.0615640418539556,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T21:00:00+00:00,2026-02-24T02:00:00+05:00,3,0.7545820308658981,8.681328101393174,-1.242057191623985,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T22:00:00+00:00,2026-02-24T03:00:00+05:00,4,0.7080325892683622,8.328081836376144,-1.3773895762679444,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-23T23:00:00+00:00,2026-02-24T04:00:00+05:00,5,0.6743841125867386,8.070914076133295,-1.3637651620099973,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T00:00:00+00:00,2026-02-24T05:00:00+05:00,6,0.6697994689118241,8.035728104303153,-1.7474194362239928,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T01:00:00+00:00,2026-02-24T06:00:00+05:00,7,0.6113959138469008,7.602354011366192,-1.9209600630859995,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T02:00:00+00:00,2026-02-24T07:00:00+05:00,8,0.6320835597376985,7.746268113113392,-1.9680472461719773,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T03:00:00+00:00,2026-02-24T08:00:00+05:00,9,0.6059883070927572,7.566080764234789,-1.744807849843994,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T04:00:00+00:00,2026-02-24T09:00:00+05:00,10,0.5268000554703337,7.023498384919053,-1.3284608856774298,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T05:00:00+00:00,2026-02-24T10:00:00+05:00,11,0.39441850779588006,6.094905187631141,-0.729162847352427,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T06:00:00+00:00,2026-02-24T11:00:00+05:00,12,0.32136836330373625,5.570151870678523,-0.3462633509549846,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T07:00:00+00:00,2026-02-24T12:00:00+05:00,13,0.288325266492621,5.315041483243804,-0.03894518953995885,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T08:00:00+00:00,2026-02-24T13:00:00+05:00,14,0.27322986167735547,5.198496881116473,0.20041140876753616,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T09:00:00+00:00,2026-02-24T14:00:00+05:00,15,0.2883214548915626,5.315012055644196,0.4517681270400544,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T10:00:00+00:00,2026-02-24T15:00:00+05:00,16,0.3544268497587152,5.808573902026817,0.3947966073350244,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T11:00:00+00:00,2026-02-24T16:00:00+05:00,17,0.39285549722034885,6.08371438311163,0.11683743511258626,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T12:00:00+00:00,2026-02-24T17:00:00+05:00,18,0.34290955963305714,5.726112692609268,-0.5622786174049565,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T13:00:00+00:00,2026-02-24T18:00:00+05:00,19,0.2812926246786424,5.26074572555168,-1.1018428361549581,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T14:00:00+00:00,2026-02-24T19:00:00+05:00,20,0.2474403424068522,4.991762545019555,-1.2888646330299594,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T15:00:00+00:00,2026-02-24T20:00:00+05:00,21,0.18423102821279902,4.417952056727902,-1.2488127174049168,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T16:00:00+00:00,2026-02-24T21:00:00+05:00,22,0.10744435219421565,3.4095556935286737,-1.2050827966149313,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T17:00:00+00:00,2026-02-24T22:00:00+05:00,23,0.07727632400132335,2.8612673599143266,-1.3398931433599728,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,1,2026-02-24T18:00:00+00:00,2026-02-24T23:00:00+05:00,24,0.032804920354278816,1.640635434269112,-1.535798616319994,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T19:00:00+00:00,2026-02-24T00:00:00+05:00,1,0.8248634935463872,9.147225615970862,-1.1744851734122221,True
2026-02-23,2026-02-23T18:00:00+00:00,2026-02-23T23:00:00+05:00,2026-02-23T12:00:00+00:00,2026-02-23T16:02:58+00:00,160eb98a2c31f7dc3ecc21fa934180bbd8f6a07771cbc73877d22179ca7c2367,gfs-ml-v1:30e504d3fa915c28313a72a3c8f0d5412a78763b1207789a749d094d1a620668,2,2026-02-23T20:00:00+00:00,2026-02-24T01:00:00+05:00,2,0.7561627459522307,8.637134517325894,-1.1099039929349601,True
