turbine_id,forecast_origin_utc,run_time_utc,valid_time_utc,lead_hours,wind_speed_100m_ms,temperature_2m_c,wind_direction_100m_deg,available_at_utc,gfs_forecast_hour,source_key,source_etag,interpolation,latitude,longitude,valid_time_local,actual_wind_speed_ms,actual_power_normalized,actual_temperature_c,target_hour_complete,label_end_utc,score_eligible
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 14:00:00+00:00,20,5.186581140998345,-3.0299029273959377,69.60414431238291,2025-12-23 15:38:28+00:00,26,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""6c5e5fd1394ec54260882639244a6e5f""",bilinear_uv_temperature,43.643198,78.538828,2025-12-24 19:00:00+05:00,6.829999999999999,0.29333333333333333,-4.443333333333333,True,2025-12-24 15:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 15:00:00+00:00,21,5.5705443564285995,-2.4683830249282437,72.7411282821453,2025-12-23 15:54:01+00:00,27,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""a36f4c338c339b62d905519f96d5f8a2""",bilinear_uv_temperature,43.643198,78.538828,2025-12-24 20:00:00+05:00,8.145,0.48833333333333334,-5.115,True,2025-12-24 16:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 16:00:00+00:00,22,5.808130844306695,-2.5093823050971764,75.39573022327974,2025-12-23 15:39:19+00:00,28,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""79228c39847b76f451f46624c81c3e35""",bilinear_uv_temperature,43.643198,78.538828,2025-12-24 21:00:00+05:00,8.718333333333334,0.5316666666666666,-5.353333333333333,True,2025-12-24 17:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 17:00:00+00:00,23,5.8206010063942415,-1.9243210616749593,71.45407694122326,2025-12-23 15:53:53+00:00,29,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""a8ae0229d26f153b854e343a5988b7c5""",bilinear_uv_temperature,43.643198,78.538828,2025-12-24 22:00:00+05:00,8.138333333333334,0.38833333333333336,-5.390000000000001,True,2025-12-24 18:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 18:00:00+00:00,24,6.723750834971888,-1.9316073962141331,69.68992678090514,2025-12-23 15:39:45+00:00,30,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""462972eb14dd5271517ba3d0f3ba2b1f""",bilinear_uv_temperature,43.643198,78.538828,2025-12-24 23:00:00+05:00,8.818333333333333,0.5016666666666666,-5.635000000000001,True,2025-12-24 19:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 19:00:00+00:00,25,7.380340879917536,-2.9134823267043544,73.84531022918573,2025-12-23 15:39:44+00:00,31,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""6d6e4bfe2df894faf966767b9ce39f37""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 00:00:00+05:00,8.528333333333334,0.4266666666666667,-5.838333333333334,True,2025-12-24 20:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 20:00:00+00:00,26,7.398816360393845,-3.173985757006278,73.64639648999609,2025-12-23 15:39:45+00:00,32,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f032,"""dfd659ce11ec72000ec038ca4ec6d475""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 01:00:00+05:00,8.83,0.41333333333333333,-6.201666666666667,True,2025-12-24 21:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 21:00:00+00:00,27,8.039243662014876,-3.504809565856931,74.4247360292658,2025-12-23 15:55:06+00:00,33,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f033,"""689f94d7b091c688788c18260256056b""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 02:00:00+05:00,11.168333333333335,0.6533333333333333,-6.425,True,2025-12-24 22:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 22:00:00+00:00,28,8.288415776778642,-3.7494695838601046,72.80110257673292,2025-12-23 15:41:42+00:00,34,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f034,"""becdca3fb5b5dfb049e07383ce9ab72d""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 03:00:00+05:00,10.341666666666667,0.58,-6.536666666666666,True,2025-12-24 23:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-24 23:00:00+00:00,29,8.394697296020036,-4.031963893301622,72.16237134132271,2025-12-23 15:41:58+00:00,35,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f035,"""057a47a0928768377c580eeedf1bc8bc""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 04:00:00+05:00,10.966666666666667,0.63,-6.876666666666666,True,2025-12-25 00:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 00:00:00+00:00,30,8.4578874459381,-4.301354897636031,72.12576573757441,2025-12-23 15:42:16+00:00,36,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f036,"""76bf41831d818ae4f53f677249762dd0""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 05:00:00+05:00,10.493333333333334,0.5766666666666667,-7.0633333333333335,True,2025-12-25 01:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 01:00:00+00:00,31,8.634790778017734,-4.447721180330859,72.61425525558953,2025-12-23 15:56:09+00:00,37,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f037,"""06323c2bfa43815d72959d50f7d82ca6""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 06:00:00+05:00,9.503333333333332,0.47000000000000003,-7.09,True,2025-12-25 02:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 02:00:00+00:00,32,8.741677124531217,-4.552798353119783,72.43315769797583,2025-12-23 15:56:21+00:00,38,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f038,"""28c1e0af09072617c3b70d7b098f69b4""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 07:00:00+05:00,9.508333333333333,0.46,-7.155,True,2025-12-25 03:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 03:00:00+00:00,33,8.769222444591902,-4.174357883415269,72.74567588940143,2025-12-23 15:42:39+00:00,39,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f039,"""2c464488532b7aae11ea901c31056b30""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 08:00:00+05:00,8.101666666666667,0.2733333333333334,-7.455000000000001,True,2025-12-25 04:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 04:00:00+00:00,34,8.5759436032163,-2.4919063057463404,72.91159259054638,2025-12-23 15:42:22+00:00,40,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f040,"""596f2fb445362a1b1ca12fde7b695920""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 09:00:00+05:00,7.6883333333333335,0.19833333333333333,-7.329999999999999,True,2025-12-25 05:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 05:00:00+00:00,35,8.775318169122398,-0.5053774383599716,72.3743390302951,2025-12-23 15:57:24+00:00,41,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f041,"""1a9cd755b6ec9d98a0d5004a81731f5c""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 10:00:00+05:00,8.25,0.26666666666666666,-6.113333333333333,True,2025-12-25 06:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 06:00:00+00:00,36,9.167935816890832,0.75129639432663,72.55894912980274,2025-12-23 15:57:32+00:00,42,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f042,"""fe05a4d74072f6135afe21e38d4e2f08""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 11:00:00+05:00,7.431666666666666,0.21333333333333335,-4.2299999999999995,True,2025-12-25 07:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 07:00:00+00:00,37,9.318116470241211,1.5332187179995458,74.45575838106855,2025-12-23 15:58:02+00:00,43,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f043,"""f2d199e873285378487b7b187474279d""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 12:00:00+05:00,6.698333333333333,0.17,-2.8000000000000003,True,2025-12-25 08:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 08:00:00+00:00,38,9.07001296226772,1.9773950766683583,76.42678380738789,2025-12-23 15:57:49+00:00,44,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f044,"""854c444457d0ba173ed09e3fe85a5a7b""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 13:00:00+05:00,6.758333333333333,0.20833333333333334,-1.2383333333333333,True,2025-12-25 09:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 09:00:00+00:00,39,8.618156979801604,1.8451214166724412,75.77269806909989,2025-12-23 15:58:16+00:00,45,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f045,"""ed58895b964051eb2a281f5508ed8193""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 14:00:00+05:00,6.336666666666667,0.18500000000000003,-0.004999999999999995,True,2025-12-25 10:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 10:00:00+00:00,40,8.265128139248256,1.0141681947974348,74.30111121831824,2025-12-23 15:43:28+00:00,46,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f046,"""734cf3423435aa0e3b6d227863f1204a""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 15:00:00+05:00,6.5566666666666675,0.24,0.7516666666666666,True,2025-12-25 11:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 11:00:00+00:00,41,8.077722005912364,-0.44047575071397205,74.44674024667358,2025-12-23 15:58:32+00:00,47,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f047,"""31e7d31a9d4bd89393f729e4fec1296a""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 16:00:00+05:00,6.390000000000001,0.22666666666666666,0.36000000000000004,True,2025-12-25 12:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 12:00:00+00:00,42,7.947349628489637,-1.150545867912058,75.33640357867257,2025-12-23 15:44:14+00:00,48,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f048,"""87e34a0b29ee02a441b64033e45890cc""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 17:00:00+05:00,5.373333333333334,0.125,-1.2683333333333333,True,2025-12-25 13:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 13:00:00+00:00,43,7.670117635513169,-1.2436026917627032,72.42960283726023,2025-12-23 15:44:41+00:00,49,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f049,"""55ce50f76fafd715db992a0c6e8124f4""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 18:00:00+05:00,6.058333333333334,0.19666666666666666,-1.8333333333333333,True,2025-12-25 14:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 14:00:00+00:00,44,7.581980030773512,-1.2525858378178896,72.985967433529,2025-12-23 15:59:14+00:00,50,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f050,"""31551aaa2e40c4c12048a951a23308c2""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 19:00:00+05:00,7.066666666666666,0.38833333333333336,-2.8249999999999997,True,2025-12-25 15:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 15:00:00+00:00,45,7.4540437780149755,-1.3043350635581987,74.11653354618787,2025-12-23 15:59:53+00:00,51,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f051,"""82633760bd990dd91f150545c5a4db2e""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 20:00:00+05:00,8.828333333333333,0.6666666666666666,-1.58,True,2025-12-25 16:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 16:00:00+00:00,46,7.434877710222437,-1.523268504519251,73.66836620297727,2025-12-23 15:45:15+00:00,52,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f052,"""d83e244dcd5e03f8fddef1059559d5f6""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 21:00:00+05:00,9.453333333333333,0.7966666666666667,-1.03,True,2025-12-25 17:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 17:00:00+00:00,47,7.21794420939356,-1.740385327678382,70.99384700062018,2025-12-23 16:00:11+00:00,53,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f053,"""00890715b959a9cb69ec2425670caeae""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 22:00:00+05:00,7.446666666666666,0.43166666666666664,-2.165,True,2025-12-25 18:00:00+00:00,True
2,2025-12-23 18:00:00+00:00,2025-12-23 12:00:00+00:00,2025-12-25 18:00:00+00:00,48,7.49201106820479,-1.8759300522952458,75.6552187721025,2025-12-23 16:00:40+00:00,54,gfs.20251223/12/atmos/gfs.t12z.pgrb2.0p25.f054,"""12fb262df053fb45271e177b916f74b2""",bilinear_uv_temperature,43.643198,78.538828,2025-12-25 23:00:00+05:00,6.07,0.215,-3.4766666666666666,True,2025-12-25 19:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-24 19:00:00+00:00,1,7.188437078270311,-3.0262429082739573,72.58571424644609,2025-12-24 15:48:06+00:00,7,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f007,"""8aa2a50eab524d3389b697c875ada2c9""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 00:00:00+05:00,8.848333333333334,0.4716666666666667,-5.746666666666667,True,2025-12-24 20:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-24 20:00:00+00:00,2,8.164901740981463,-3.2784921649619605,74.40788392672268,2025-12-24 15:33:48+00:00,8,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f008,"""421f672bcc172c49790639b4c66dc0f0""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 01:00:00+05:00,9.358333333333333,0.47333333333333333,-6.161666666666666,True,2025-12-24 21:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-24 21:00:00+00:00,3,8.174154979665726,-3.5326241271499725,74.88190817133797,2025-12-24 15:49:12+00:00,9,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f009,"""8218bea9709979d2c47918d5f443695b""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 02:00:00+05:00,11.348333333333334,0.6716666666666667,-6.321666666666666,True,2025-12-24 22:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-24 22:00:00+00:00,4,8.446183252580797,-3.8036739697239454,73.33762043648606,2025-12-24 15:34:21+00:00,10,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f010,"""e0fe6ead8b474779c4700905516752a8""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 03:00:00+05:00,8.933333333333334,0.43333333333333335,-6.455000000000001,True,2025-12-24 23:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-24 23:00:00+00:00,5,8.607297545657952,-4.08831076671197,72.1592815374248,2025-12-24 15:49:26+00:00,11,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f011,"""e19d19e3748cc126da27016e11b0536d""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 04:00:00+05:00,10.471666666666666,0.565,-6.815,True,2025-12-25 00:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 00:00:00+00:00,6,8.482919303311668,-4.335794167271956,71.9460756263583,2025-12-24 15:49:55+00:00,12,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f012,"""197940b0023e976c4b2fff33729591c2""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 05:00:00+05:00,10.626666666666667,0.555,-6.978333333333333,True,2025-12-25 01:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 01:00:00+00:00,7,8.449056415559479,-4.538497560639939,71.80972670155765,2025-12-24 15:35:17+00:00,13,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f013,"""f98a052381edd1942ee8bf5db9023866""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 06:00:00+05:00,8.845,0.39666666666666667,-7.053333333333334,True,2025-12-25 02:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 02:00:00+00:00,8,8.474809291218795,-4.600811004671982,71.95230552507972,2025-12-24 15:50:20+00:00,14,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f014,"""b94ca03dda9184229936dc2060be3f8b""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 07:00:00+05:00,9.043333333333335,0.43,-7.076666666666667,True,2025-12-25 03:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 03:00:00+00:00,9,8.5199278154095,-4.180821687146022,72.55521738659179,2025-12-24 15:51:02+00:00,15,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f015,"""7304ae60489592b9c51b2ee0287c0a7d""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 08:00:00+05:00,9.056666666666667,0.3983333333333334,-7.281666666666666,True,2025-12-25 04:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 04:00:00+00:00,10,8.26787476244718,-2.3572691923199613,72.96439465711208,2025-12-24 15:50:47+00:00,16,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f016,"""08323981eb541b19cf29e030fd69a3cd""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 09:00:00+05:00,7.098333333333334,0.17333333333333334,-7.16,True,2025-12-25 05:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 05:00:00+00:00,11,8.421716214792752,-0.4285278578149132,71.63825558334896,2025-12-24 15:50:59+00:00,17,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f017,"""c4dcc9e97396c9083241ca5baaab78d4""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 10:00:00+05:00,6.79,0.14833333333333334,-5.788333333333334,True,2025-12-25 06:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 06:00:00+00:00,12,8.732501877296889,0.8899574920550322,71.84094736485488,2025-12-24 15:51:23+00:00,18,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f018,"""812cc2e2a4529a0afcfb6698ebd8c18d""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 11:00:00+05:00,7.215,0.205,-4.06,True,2025-12-25 07:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 07:00:00+00:00,13,9.162143981679476,1.7034279580274756,73.51752896967608,2025-12-24 15:37:30+00:00,19,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f019,"""0dc1dc1d46f03bc8e51b086a717cfa03""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 12:00:00+05:00,6.055,0.125,-2.513333333333333,True,2025-12-25 08:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 08:00:00+00:00,14,9.073071169321377,2.2455415949199846,76.93066366871366,2025-12-24 15:51:48+00:00,20,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f020,"""7c0591d57acd68438f65b0e53daac8ef""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 13:00:00+05:00,6.741666666666667,0.20333333333333334,-1.25,True,2025-12-25 09:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 09:00:00+00:00,15,8.897156690528425,2.0496289097200133,77.01008006580261,2025-12-24 15:37:48+00:00,21,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f021,"""355f23a1f23a2dbea43ec3a6ed3e7a31""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 14:00:00+05:00,5.923333333333333,0.16166666666666665,-0.15833333333333335,True,2025-12-25 10:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 10:00:00+00:00,16,8.690120146101,1.00501852282747,72.83949175599379,2025-12-24 15:37:35+00:00,22,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f022,"""544fb93a55a9fe63732790dcaa14a7c9""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 15:00:00+05:00,6.2250000000000005,0.19666666666666666,0.36833333333333335,True,2025-12-25 11:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 11:00:00+00:00,17,8.561146956450076,-0.3120871751060008,71.97462985261042,2025-12-24 15:52:38+00:00,23,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f023,"""d0c151cdb6cf40cf09751772767e2d55""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 16:00:00+05:00,5.821666666666666,0.19166666666666665,0.20166666666666666,True,2025-12-25 12:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 12:00:00+00:00,18,8.117382808384866,-0.9445386016680004,73.0151436301767,2025-12-24 15:53:07+00:00,24,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f024,"""5db9d26b74f8e68875466db281326546""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 17:00:00+05:00,5.223333333333334,0.14833333333333332,-1.1633333333333333,True,2025-12-25 13:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 13:00:00+00:00,19,7.863291437396576,-1.3029081156179814,72.92831823513711,2025-12-24 15:38:15+00:00,25,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f025,"""180376ce24b612d46bc6f0c4ca6d6fc9""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 18:00:00+05:00,5.255,0.15166666666666667,-2.055,True,2025-12-25 14:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 14:00:00+00:00,20,7.837485069557621,-1.6175715297540023,75.39492459246543,2025-12-24 15:53:36+00:00,26,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f026,"""5b7385233d27b6d2276f4bb6976a9336""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 19:00:00+05:00,6.641666666666667,0.35333333333333333,-2.731666666666667,True,2025-12-25 15:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 15:00:00+00:00,21,7.423878058903882,-1.810181049523976,74.75324122818506,2025-12-24 15:54:03+00:00,27,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f027,"""00994f2752dcfbce73e75c9b7007477f""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 20:00:00+05:00,9.171666666666667,0.7666666666666666,-1.4433333333333334,True,2025-12-25 16:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 16:00:00+00:00,22,7.1815914304031825,-2.013786416567939,74.08542167965365,2025-12-24 15:53:51+00:00,28,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f028,"""76181c026208f48145313715a228af75""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 21:00:00+05:00,9.963333333333333,0.85,-1.1266666666666667,True,2025-12-25 17:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 17:00:00+00:00,23,7.343373394797917,-2.1946147526659843,73.56485267790302,2025-12-24 15:54:37+00:00,29,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f029,"""69302eb127b0c33a14a236092146de93""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 22:00:00+05:00,7.526666666666666,0.455,-2.2183333333333333,True,2025-12-25 18:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 18:00:00+00:00,24,6.857591850474082,-2.1572338999880003,70.47846331170354,2025-12-24 15:54:52+00:00,30,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f030,"""168db36f8084e821f477673524f281a2""",bilinear_uv_temperature,43.64515,78.535604,2025-12-25 23:00:00+05:00,6.285,0.25333333333333335,-3.1983333333333337,True,2025-12-25 19:00:00+00:00,True
1,2025-12-24 18:00:00+00:00,2025-12-24 12:00:00+00:00,2025-12-25 19:00:00+00:00,25,6.932049818066451,-2.0793443774879847,72.24048420600757,2025-12-24 15:39:49+00:00,31,gfs.20251224/12/atmos/gfs.t12z.pgrb2.0p25.f031,"""aab3f326e7c905b1b836a3e88b782fb4""",bilinear_uv_temperature,43.64515,78.535604,2025-12-26 00:00:00+05:00,6.641666666666667,0.3133333333333333,-3.698333333333333,True,2025-12-25 20:00:00+00:00,True
